date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2012-02-17;false;true;false;true;false;true;true;true;1329438600000000;09:30 - 09:45;true;true;true;1329439500000000;1329442800000000;true;15.0;70.0;10:30 - 10:45;09:45 - 10:00;false;false;2.3;2.7;0.2;0.1;2.4;0.2;1.0;0.8;2.3;0.2;2.4;Strong Uptrend;Weak Uptrend;true;true;0.2
2012-02-20;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.6;0.1;0.6;0.0;0.8;Strong Uptrend;Strong Uptrend;true;true;1.4
2012-02-21;false;true;true;true;false;true;true;false;1329793200000000;12:00 - 12:15;true;true;false;1329793500000000;1329793800000000;true;5.0;10.0;12:00 - 12:15;12:00 - 12:15;false;false;1.7;1.9;0.9;1.0;1.8;0.4;0.7;0.2;0.8;-0.1;1.8;Medium Downtrend;Strong Downtrend;true;true;0.8
2012-02-22;false;true;true;true;true;true;false;false;1329873300000000;10:15 - 10:30;false;false;false;1329873600000000;1329874200000000;false;5.0;15.0;10:30 - 10:45;10:15 - 10:30;false;false;-1.3;-1.9;-0.3;-0.6;-1.4;2.6;0.5;0.3;2.3;-1.4;2.6;Strong Uptrend;Weak Downtrend;true;false;0.2
2012-02-23;false;false;true;false;true;true;true;true;1329957300000000;09:30 - 09:45;false;true;false;1329957600000000;1329959700000000;true;5.0;40.0;10:15 - 10:30;09:30 - 09:45;false;false;-1.0;-1.3;0.1;0.0;-1.1;0.9;0.6;0.0;0.8;-1.1;0.9;Contraction;Medium Downtrend;true;true;0.2
2012-02-24;false;true;true;true;true;true;false;false;1330045500000000;10:00 - 10:15;true;false;false;1330045800000000;1330046700000000;true;5.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;1.3;1.4;0.9;0.9;1.4;-0.2;0.9;0.2;0.9;-0.2;1.4;Strong Uptrend;Expansion;false;false;0.3
2012-02-27;false;false;true;false;true;true;true;true;1330302600000000;09:30 - 09:45;false;true;true;1330306500000000;1330320000000000;true;65.0;290.0;14:15 - 14:30;10:30 - 10:45;;;-0.2;-0.4;0.8;0.8;-0.3;0.8;0.7;0.0;-0.1;-0.3;0.8;Strong Uptrend;Weak Downtrend;true;false;0.5
2012-02-28;true;true;true;true;true;true;false;false;1330390200000000;09:45 - 10:00;false;true;false;1330393800000000;1330397700000000;true;60.0;125.0;11:45 - 12:00;10:45 - 11:00;false;false;-0.6;-0.8;1.0;1.2;-0.7;1.1;0.1;0.5;0.9;-0.7;1.1;Strong Downtrend;Expansion;false;true;0.1
2012-02-29;false;true;true;true;false;true;true;false;1330480500000000;10:45 - 11:00;true;true;true;1330481700000000;1330491300000000;false;20.0;180.0;13:45 - 14:00;11:15 - 11:30;false;false;3.3;4.0;1.5;1.6;3.4;1.5;0.6;0.2;2.6;-0.0;3.4;Strong Downtrend;Expansion;false;true;0.3
2012-03-01;true;true;true;true;true;true;false;false;1330564200000000;10:00 - 10:15;true;false;false;1330564800000000;1330567200000000;true;10.0;50.0;11:00 - 11:15;10:15 - 10:30;false;false;1.5;2.0;1.0;1.2;1.6;-0.8;0.5;0.9;0.7;-0.8;1.6;Contraction;Strong Uptrend;false;false;0.3
2012-03-02;true;false;true;false;true;true;true;true;1330656900000000;11:45 - 12:00;false;true;true;1330657200000000;1330663800000000;false;5.0;115.0;13:45 - 14:00;12:00 - 12:15;false;false;-1.0;-1.8;-0.1;-0.5;-1.1;-0.1;0.4;0.7;-0.4;-1.1;0.8;Strong Uptrend;Medium Downtrend;false;true;0.3
2012-03-05;true;true;false;true;false;true;true;true;1330908000000000;09:30 - 09:45;true;true;false;1330908900000000;1330909800000000;true;15.0;30.0;10:00 - 10:15;09:45 - 10:00;;;1.5;1.6;0.8;0.8;1.6;0.3;0.2;1.0;0.3;0.3;1.6;Medium Downtrend;Expansion;true;true;0.3
2012-03-06;true;true;true;false;true;true;true;false;1330996500000000;10:15 - 10:30;false;true;true;1330996800000000;1331009100000000;false;5.0;210.0;13:45 - 14:00;10:15 - 10:30;false;false;-4.1;-4.7;-0.1;-0.1;-4.2;-0.1;0.0;0.2;-2.7;-4.2;1.2;Strong Uptrend;Strong Downtrend;true;true;0.2
2012-03-07;true;true;true;true;true;true;false;false;1331080200000000;09:30 - 09:45;false;false;false;1331080500000000;1331081100000000;false;5.0;15.0;09:45 - 10:00;09:30 - 09:45;false;false;-0.7;-1.5;0.0;-0.3;-0.8;3.9;0.3;0.6;1.4;-0.8;3.9;Contraction;Strong Downtrend;true;true;0.3
2012-03-08;false;true;true;true;true;true;false;false;1331171100000000;10:45 - 11:00;false;false;false;1331171400000000;1331171400000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-1.1;-1.3;-0.8;-1.0;-1.2;3.3;0.5;0.0;2.3;-1.2;3.3;Strong Uptrend;Weak Downtrend;true;true;0.1
2012-03-09;false;true;true;true;true;true;false;false;1331253000000000;09:30 - 09:45;false;false;false;1331253300000000;1331254200000000;false;5.0;20.0;09:45 - 10:00;09:30 - 09:45;false;false;-1.0;-1.4;-0.2;-0.4;-1.0;1.5;0.3;0.2;1.1;-1.0;1.5;Medium Uptrend;Expansion;true;true;0.1
2012-03-12;false;false;true;false;true;true;true;true;1331514300000000;10:00 - 10:15;false;true;true;1331515800000000;1331529000000000;true;25.0;245.0;14:00 - 14:15;10:30 - 10:45;;;-1.3;-1.9;0.1;0.1;-1.4;0.1;0.7;0.1;-1.2;-1.4;0.3;Contraction;Strong Downtrend;true;true;0.4
2012-03-13;false;true;true;true;false;true;true;false;1331601600000000;10:15 - 10:30;true;true;true;1331603700000000;1331615100000000;true;35.0;225.0;14:00 - 14:15;10:45 - 11:00;false;false;3.0;3.9;0.7;0.8;3.0;0.7;0.3;0.2;1.9;-0.0;3.0;Strong Uptrend;Strong Downtrend;true;true;0.3
2012-03-14;false;true;true;false;true;true;true;false;1331694000000000;12:00 - 12:15;false;true;false;;;false;;;;;false;false;;;;;-0.2;1.0;0.8;0.1;0.6;-0.2;1.0;Strong Uptrend;Expansion;true;false;0.5
2012-03-15;true;true;true;true;true;true;false;false;1331772000000000;09:30 - 09:45;false;false;false;1331772600000000;1331772900000000;true;10.0;15.0;09:45 - 10:00;09:45 - 10:00;false;false;-1.1;-1.4;0.3;0.2;-1.2;2.3;0.3;0.6;1.8;-1.2;2.3;Strong Downtrend;Strong Downtrend;true;false;0.2
2012-03-16;true;true;true;true;true;true;false;false;1331859900000000;10:00 - 10:15;false;false;false;1331861400000000;1331863500000000;true;25.0;60.0;11:00 - 11:15;10:30 - 10:45;false;false;-0.6;-0.6;0.5;0.5;-0.7;2.1;0.5;0.6;0.3;-0.7;2.1;Strong Uptrend;Weak Uptrend;true;true;0.1
2012-03-19;false;true;true;true;true;true;false;false;1332119400000000;10:00 - 10:15;true;false;false;;;false;;;;;;;;;;;1.4;-0.8;0.6;0.5;0.2;-0.8;1.4;Strong Uptrend;Strong Uptrend;true;true;0.2
2012-03-20;true;true;true;true;true;true;false;false;1332203400000000;09:30 - 09:45;true;false;false;1332203700000000;1332206100000000;true;5.0;45.0;10:15 - 10:30;09:30 - 09:45;false;false;1.3;1.6;0.9;0.9;1.4;-3.2;0.3;0.9;-2.9;-3.2;1.4;Contraction;Strong Downtrend;false;true;0.1
2012-03-21;true;true;false;true;false;true;true;true;1332290100000000;09:30 - 09:45;true;true;true;1332290400000000;1332297300000000;false;5.0;120.0;11:30 - 11:45;09:30 - 09:45;false;false;4.0;4.7;1.0;1.1;4.1;1.0;0.6;1.0;1.5;1.0;4.1;Medium Downtrend;Weak Downtrend;true;true;0.3
2012-03-22;true;true;true;true;true;true;false;false;1332379800000000;10:30 - 10:45;true;false;false;1332380100000000;1332380100000000;false;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.3;1.9;1.1;1.6;1.4;-2.5;0.1;0.7;-1.6;-2.5;1.4;Strong Uptrend;Strong Downtrend;true;true;0.3
2012-03-23;true;true;true;true;true;true;false;false;1332462900000000;09:30 - 09:45;true;false;false;1332463500000000;1332464100000000;true;10.0;20.0;09:45 - 10:00;09:45 - 10:00;false;false;1.3;1.8;0.3;0.4;1.4;-2.8;0.3;0.8;-2.0;-2.8;1.4;Strong Uptrend;Expansion;false;true;0.0
2012-03-26;false;false;true;false;true;true;true;true;1332723900000000;10:00 - 10:15;false;true;true;1332724500000000;1332737400000000;true;10.0;225.0;13:45 - 14:00;10:15 - 10:30;;;-0.2;-0.3;0.5;0.5;-0.3;0.5;0.9;0.1;-0.2;-0.3;0.5;Contraction;Strong Uptrend;false;true;0.6
2012-03-27;false;true;true;true;true;true;false;false;1332812400000000;10:30 - 10:45;false;false;true;1332814200000000;1332821400000000;true;30.0;150.0;13:00 - 13:15;11:00 - 11:15;false;false;-5.1;-5.1;1.6;1.6;-5.2;1.6;0.5;0.5;-4.4;-5.2;1.6;Contraction;Medium Uptrend;false;true;0.1
2012-03-28;true;true;true;true;true;true;false;false;1332897300000000;10:15 - 10:30;true;false;false;;;false;;;;;false;false;;;;;1.5;-2.8;0.3;0.5;-1.1;-2.8;1.5;Strong Downtrend;Strong Downtrend;false;true;0.1
2012-03-29;true;false;true;false;true;true;true;true;1332981300000000;09:30 - 09:45;false;true;true;1332990900000000;1332998700000000;false;160.0;290.0;14:15 - 14:30;12:15 - 12:30;false;false;-1.0;-1.3;0.0;0.0;-1.1;0.0;0.0;0.5;-1.0;-1.1;0.4;Medium Uptrend;Weak Downtrend;false;true;0.2
2012-03-30;true;true;false;true;false;true;true;true;1333067700000000;09:30 - 09:45;true;true;true;1333068000000000;1333075500000000;false;5.0;130.0;11:45 - 12:00;09:30 - 09:45;false;false;3.6;3.6;1.0;1.0;3.7;0.5;0.2;1.0;1.2;0.5;3.7;Strong Downtrend;Weak Downtrend;true;true;0.1
2012-04-02;false;false;true;false;true;true;true;true;1333328100000000;09:45 - 10:00;false;true;true;1333328700000000;1333336500000000;false;10.0;140.0;12:15 - 12:30;10:00 - 10:15;;;-1.8;-2.4;0.0;-0.2;-1.9;0.0;0.7;0.1;-1.0;-1.9;0.2;Contraction;Expansion;true;true;0.1
2012-04-03;true;true;true;true;true;true;false;false;1333414800000000;10:00 - 10:15;true;false;false;1333415100000000;1333415100000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;1.6;2.0;1.3;1.6;1.7;-0.1;0.3;0.4;0.3;-0.1;1.7;Strong Uptrend;Expansion;false;true;0.2
2012-04-04;false;false;true;false;true;true;true;true;1333503000000000;10:30 - 10:45;false;true;true;1333503300000000;1333514700000000;false;5.0;195.0;13:45 - 14:00;10:30 - 10:45;false;false;-2.1;-2.4;-0.3;-0.3;-2.2;-0.3;0.6;0.2;-1.7;-2.2;0.5;Strong Downtrend;Strong Downtrend;false;true;0.4
2012-04-05;false;true;true;true;true;true;false;false;1333586700000000;09:45 - 10:00;false;false;false;1333588500000000;1333590600000000;true;30.0;65.0;10:45 - 11:00;10:15 - 10:30;false;false;-0.4;-0.9;0.5;0.5;-0.5;2.1;0.3;0.1;1.2;-0.5;2.1;Strong Downtrend;Medium Downtrend;true;true;0.4
2012-04-09;false;false;true;false;true;true;true;true;1333932900000000;09:45 - 10:00;false;true;false;1333934400000000;1333935300000000;true;25.0;40.0;10:30 - 10:45;10:15 - 10:30;;;-1.3;-2.0;0.0;0.0;-1.4;0.3;0.3;0.1;0.0;-1.4;0.5;Medium Uptrend;Strong Downtrend;false;false;0.5
2012-04-10;false;true;true;true;true;true;false;false;1334017800000000;09:30 - 09:45;false;false;true;1334022300000000;1334035500000000;true;75.0;295.0;14:15 - 14:30;10:45 - 11:00;false;false;-0.9;-1.0;3.4;3.9;-1.0;3.4;0.1;0.0;-1.0;-1.0;3.4;Strong Uptrend;Expansion;false;true;0.1
2012-04-11;false;true;true;true;true;true;false;false;1334106600000000;10:00 - 10:15;false;false;false;1334106900000000;1334106900000000;true;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.1;-0.2;0.4;0.3;-0.2;2.4;0.9;0.1;2.0;-0.4;2.4;Strong Downtrend;Weak Uptrend;true;true;0.3
2012-04-12;false;true;true;true;true;true;false;false;1334194800000000;10:30 - 10:45;false;false;false;1334195100000000;1334196600000000;false;5.0;30.0;11:00 - 11:15;10:45 - 11:00;false;false;-1.0;-1.1;-0.2;-0.2;-1.1;3.2;0.7;0.0;2.9;-1.1;3.2;Strong Uptrend;Weak Uptrend;true;true;0.1
2012-04-13;true;true;true;false;true;true;true;false;1334277600000000;09:30 - 09:45;false;true;true;1334280000000000;1334292000000000;true;40.0;240.0;13:30 - 13:45;10:15 - 10:30;false;false;-6.7;-8.5;1.2;1.6;-6.8;1.2;0.0;0.4;-4.5;-6.8;1.2;Strong Uptrend;Expansion;false;true;0.1
2012-04-16;false;false;true;false;true;true;true;true;1334536200000000;09:30 - 09:45;false;true;true;1334536500000000;1334552100000000;true;5.0;265.0;13:45 - 14:00;09:30 - 09:45;;;-1.5;-1.8;0.0;-0.1;-1.6;0.0;0.9;0.0;-0.7;-1.6;0.0;Strong Downtrend;Expansion;false;true;0.1
2012-04-17;false;false;true;false;true;true;true;true;1334624400000000;10:00 - 10:15;false;true;true;1334627100000000;1334639700000000;true;45.0;255.0;14:15 - 14:30;10:45 - 11:00;false;false;-1.8;-2.1;0.6;0.7;-1.9;0.6;0.8;0.2;-1.8;-1.9;0.6;Contraction;Strong Uptrend;false;true;0.3
2012-04-18;true;true;true;true;true;true;false;false;1334710500000000;09:45 - 10:00;true;false;true;1334716800000000;1334720700000000;true;105.0;170.0;12:45 - 13:00;11:30 - 11:45;false;false;2.1;3.0;-0.9;-1.2;2.2;-0.9;0.5;0.8;2.0;-0.9;2.2;Contraction;Strong Downtrend;false;true;0.2
2012-04-19;true;true;true;true;true;true;false;false;1334800500000000;10:45 - 11:00;false;true;true;1334801100000000;1334809200000000;true;10.0;145.0;13:15 - 13:30;11:00 - 11:15;false;false;-2.3;-3.1;0.8;1.0;-2.4;0.8;0.2;0.4;-1.7;-2.4;1.2;Strong Downtrend;Medium Downtrend;true;false;0.1
2012-04-20;false;true;true;true;true;true;false;false;1334884500000000;10:15 - 10:30;false;false;false;1334885100000000;1334885700000000;true;10.0;20.0;10:30 - 10:45;10:15 - 10:30;false;false;-0.3;-0.7;0.0;-0.2;-0.4;2.2;0.6;0.1;1.9;-0.4;2.2;Contraction;Strong Uptrend;false;true;0.3
2012-04-23;true;false;true;false;true;true;true;true;1335143100000000;10:00 - 10:15;false;true;false;;;false;;;;;;;;;;;-0.4;0.8;0.2;0.8;0.2;-0.4;1.0;Strong Downtrend;Strong Downtrend;true;true;0.2
2012-04-24;true;true;true;true;true;true;false;false;1335228000000000;09:30 - 09:45;true;false;false;1335231000000000;1335233700000000;true;50.0;95.0;11:15 - 11:30;10:30 - 10:45;false;false;2.0;2.1;0.5;0.5;2.1;-2.0;0.5;1.0;-1.6;-2.0;2.1;Strong Uptrend;Strong Uptrend;false;true;0.3
2012-04-25;true;false;true;false;true;true;true;true;1335318300000000;10:45 - 11:00;false;true;false;1335323400000000;1335329400000000;true;85.0;185.0;13:45 - 14:00;12:00 - 12:15;false;false;-0.3;-0.4;0.9;1.0;-0.4;0.9;0.0;0.5;0.0;-0.4;0.9;Contraction;Weak Uptrend;false;false;0.5
2012-04-26;true;true;true;true;true;true;false;false;1335401400000000;09:45 - 10:00;false;false;false;1335403200000000;1335407400000000;true;30.0;100.0;11:30 - 11:45;10:15 - 10:30;false;true;-0.3;-0.4;0.4;0.5;-0.4;1.7;0.0;0.3;0.7;-0.4;1.7;Strong Uptrend;Weak Downtrend;true;true;0.3
2012-04-27;true;true;true;true;true;true;false;false;1335487200000000;09:30 - 09:45;true;false;false;1335488400000000;1335488700000000;true;20.0;25.0;10:00 - 10:15;10:00 - 10:15;false;false;1.3;1.4;0.8;0.9;1.4;-0.6;0.0;0.7;0.2;-0.6;1.4;Contraction;Medium Uptrend;true;true;0.3
2012-04-30;false;true;false;true;false;true;true;true;1335758400000000;13:00 - 13:15;true;true;true;1335758700000000;1335763200000000;true;5.0;80.0;14:15 - 14:30;13:00 - 13:15;;;1.3;1.3;1.0;1.0;1.4;1.0;0.7;0.3;1.4;0.0;1.4;Strong Uptrend;Strong Downtrend;true;true;0.2
2012-05-01;false;false;true;false;true;true;true;true;1335832500000000;09:30 - 09:45;false;true;true;1335833100000000;1335836100000000;true;10.0;60.0;10:30 - 10:45;09:45 - 10:00;false;false;-0.9;-2.0;0.1;0.1;-1.0;0.5;0.4;0.0;-0.6;-1.0;0.5;Strong Uptrend;Weak Uptrend;true;true;0.1
2012-05-02;true;true;true;true;false;true;true;false;1335927600000000;12:00 - 12:15;true;true;true;1335935700000000;1335935700000000;true;135.0;135.0;14:15 - 14:30;14:15 - 14:30;false;false;2.4;3.1;0.8;0.8;2.5;0.8;0.3;0.7;1.1;-0.0;2.5;Contraction;Weak Downtrend;false;true;0.3
2012-05-03;false;false;true;false;true;true;true;true;1336008000000000;10:15 - 10:30;false;true;true;1336008300000000;1336008900000000;false;5.0;15.0;10:30 - 10:45;10:15 - 10:30;false;false;-1.3;-1.4;-0.5;-0.6;-1.4;-0.5;0.9;0.1;-0.5;-1.4;1.0;Strong Downtrend;Strong Downtrend;false;true;0.1
2012-05-04;false;true;false;true;false;true;true;true;1336095000000000;10:30 - 10:45;true;true;false;1336095300000000;1336103100000000;false;5.0;135.0;12:45 - 13:00;10:30 - 10:45;false;false;2.3;2.5;1.2;1.2;2.4;0.7;1.0;0.4;1.0;0.0;2.4;Strong Downtrend;Strong Downtrend;false;true;0.1
2012-05-07;true;true;false;true;false;true;true;true;1336350600000000;09:30 - 09:45;true;true;true;1336353900000000;1336363800000000;true;55.0;220.0;13:00 - 13:15;10:15 - 10:30;;;2.7;3.9;0.2;-0.2;2.8;0.2;0.3;1.0;2.1;0.2;2.8;Strong Downtrend;Weak Downtrend;false;false;0.4
2012-05-08;false;false;true;false;true;true;true;true;1336441200000000;10:30 - 10:45;false;true;false;1336449900000000;1336453800000000;true;145.0;210.0;14:00 - 14:15;13:00 - 13:15;true;false;-0.1;-0.2;0.6;0.5;-0.2;0.6;0.8;0.0;0.0;-0.2;0.6;Strong Uptrend;Weak Downtrend;false;false;0.5
2012-05-09;false;false;true;false;true;true;true;true;1336524300000000;09:45 - 10:00;false;true;true;1336525200000000;1336539900000000;true;15.0;260.0;14:00 - 14:15;10:00 - 10:15;false;false;-5.5;-8.3;0.5;0.4;-5.6;0.5;0.5;0.4;-4.1;-5.6;0.7;Medium Uptrend;Strong Downtrend;true;true;0.1
2012-05-10;true;true;true;true;true;true;false;false;1336609800000000;09:30 - 09:45;true;false;true;1336610100000000;1336616100000000;false;5.0;105.0;11:15 - 11:30;09:30 - 09:45;false;true;4.4;5.2;1.2;1.2;4.5;-0.7;0.5;1.0;2.9;-0.7;4.5;Strong Uptrend;Strong Uptrend;false;true;0.2
2012-05-11;false;false;true;false;true;true;true;true;1336699200000000;10:15 - 10:30;false;true;false;1336699800000000;1336709700000000;true;10.0;175.0;13:15 - 13:30;10:30 - 10:45;false;false;-1.1;-1.2;0.0;0.0;-1.2;0.3;1.0;0.6;0.1;-1.2;1.0;Strong Downtrend;Weak Uptrend;true;true;0.3
2012-05-14;true;true;true;true;true;true;false;false;1336956300000000;09:45 - 10:00;true;false;true;1336960500000000;1336970400000000;true;70.0;235.0;13:30 - 13:45;10:45 - 11:00;;;1.5;1.8;-0.6;-1.3;1.6;-0.6;0.9;1.0;1.3;-0.6;1.6;Strong Downtrend;Strong Downtrend;true;true;0.5
2012-05-15;true;true;true;true;true;true;false;false;1337043300000000;09:45 - 10:00;false;false;true;1337043600000000;1337045400000000;true;5.0;35.0;10:30 - 10:45;10:00 - 10:15;false;false;-1.4;-1.4;0.2;0.2;-1.5;1.5;0.0;0.4;-0.5;-1.5;1.5;Contraction;Expansion;false;true;0.2
2012-05-16;false;false;true;false;true;true;true;true;1337133600000000;11:00 - 11:15;false;true;true;1337135100000000;1337141700000000;false;25.0;135.0;13:15 - 13:30;11:15 - 11:30;false;false;-1.3;-1.6;-0.1;-0.2;-1.4;-0.1;0.9;0.1;-0.9;-1.4;1.0;Strong Downtrend;Strong Uptrend;true;false;0.5
2012-05-17;true;true;false;true;false;true;true;true;1337216400000000;10:00 - 10:15;true;true;true;1337220600000000;1337231700000000;true;70.0;255.0;14:15 - 14:30;11:00 - 11:15;false;false;1.5;1.6;0.1;0.2;1.6;0.1;0.1;1.0;1.4;0.1;1.6;Contraction;Expansion;false;true;0.5
2012-05-18;false;true;true;false;true;true;true;false;1337301300000000;09:30 - 09:45;false;true;true;1337310300000000;1337318700000000;true;150.0;290.0;14:15 - 14:30;12:00 - 12:15;false;true;-4.2;-4.5;1.1;1.1;-4.3;1.1;0.3;0.2;-4.3;-4.3;1.1;Contraction;Medium Downtrend;true;false;0.4
2012-05-21;true;true;false;true;false;true;true;true;1337563800000000;10:30 - 10:45;true;true;true;1337564700000000;1337565600000000;false;15.0;30.0;11:00 - 11:15;10:45 - 11:00;;;1.3;1.6;1.0;1.2;1.4;0.9;0.2;0.8;1.1;0.4;1.4;Medium Downtrend;Expansion;true;true;0.9
2012-05-22;false;false;true;false;true;true;true;true;1337647800000000;09:45 - 10:00;false;true;false;1337648400000000;1337652300000000;false;10.0;75.0;11:00 - 11:15;10:00 - 10:15;false;false;-2.6;-3.7;0.0;-0.2;-2.7;0.2;0.7;0.0;0.2;-2.7;0.4;Strong Uptrend;Strong Downtrend;true;false;0.2
2012-05-23;false;false;true;false;true;true;true;true;1337734200000000;09:45 - 10:00;false;true;true;1337740800000000;1337750700000000;true;110.0;275.0;14:15 - 14:30;11:30 - 11:45;false;true;-0.7;-1.2;0.7;0.6;-0.8;0.7;0.9;0.2;-0.7;-0.8;0.7;Strong Downtrend;Expansion;false;true;0.5
2012-05-24;true;true;true;true;false;true;true;false;1337823000000000;10:30 - 10:45;true;true;false;1337823300000000;1337823300000000;false;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.4;1.5;1.3;1.3;1.5;-0.0;0.5;1.0;0.3;-0.0;1.5;Medium Downtrend;Medium Uptrend;true;false;0.8
2012-05-25;true;true;true;false;true;true;true;false;1337913900000000;11:45 - 12:00;false;true;true;1337914200000000;1337917800000000;false;5.0;65.0;12:45 - 13:00;11:45 - 12:00;false;false;-1.2;-1.5;-0.1;-0.2;-1.3;-0.1;0.1;0.9;-0.5;-1.3;1.0;Weak Uptrend;Weak Downtrend;true;true;0.7
2012-05-28;true;true;false;true;false;true;true;true;1338165900000000;09:45 - 10:00;true;true;true;1338166200000000;1338174900000000;true;5.0;150.0;12:15 - 12:30;09:45 - 10:00;;;1.8;2.1;0.8;0.9;1.9;0.8;0.1;0.9;1.3;0.7;1.9;Strong Uptrend;Strong Downtrend;false;true;1.1
2012-05-29;false;true;true;true;false;true;true;false;1338261600000000;12:15 - 12:30;true;true;true;1338265800000000;1338269100000000;true;70.0;125.0;14:15 - 14:30;13:30 - 13:45;false;false;1.4;1.6;0.7;0.7;1.5;0.7;1.0;0.1;1.5;-0.0;1.5;Strong Downtrend;Expansion;true;false;0.5
2012-05-30;false;false;true;false;true;true;true;true;1338338100000000;09:30 - 09:45;false;true;true;1338338700000000;1338355200000000;false;10.0;285.0;14:15 - 14:30;09:45 - 10:00;false;false;-4.0;-6.8;-0.1;-0.4;-4.1;-0.1;0.5;0.1;-3.9;-4.1;0.3;Strong Downtrend;Strong Downtrend;false;true;0.2
2012-05-31;false;true;false;true;false;true;true;true;1338429000000000;10:45 - 11:00;true;true;false;;;false;;;;;false;false;;;;;1.0;0.2;0.5;0.3;0.9;0.2;1.1;Strong Downtrend;Medium Downtrend;false;true;0.3
2012-06-01;true;false;true;false;true;true;true;true;1338511500000000;09:45 - 10:00;false;true;true;1338511800000000;1338513000000000;false;5.0;25.0;10:00 - 10:15;09:45 - 10:00;false;false;-2.9;-4.5;-0.3;-0.8;-3.0;0.7;0.2;0.4;-0.1;-3.0;0.7;Medium Downtrend;Strong Downtrend;false;true;0.1
2012-06-04;true;false;true;false;true;true;true;true;1338770700000000;09:45 - 10:00;false;true;true;1338774000000000;1338787200000000;true;55.0;275.0;14:15 - 14:30;10:30 - 10:45;;;-2.6;-2.7;0.0;0.0;-2.7;0.0;0.7;0.8;-2.6;-2.7;0.8;Strong Downtrend;Strong Uptrend;true;true;0.4
2012-06-05;true;true;false;true;false;true;true;true;1338860100000000;10:30 - 10:45;true;true;true;1338862200000000;1338865200000000;true;35.0;85.0;12:00 - 12:15;11:00 - 11:15;false;true;1.2;1.4;1.0;1.1;1.3;0.6;0.1;0.8;1.1;0.6;1.3;Strong Uptrend;Weak Downtrend;false;true;0.9
2012-06-06;true;true;false;true;false;true;true;true;1338943500000000;09:45 - 10:00;true;true;true;1338945000000000;1338953400000000;true;25.0;165.0;12:30 - 12:45;10:00 - 10:15;false;false;2.9;3.3;0.8;0.9;3.0;0.8;0.1;0.6;2.4;0.6;3.0;Medium Uptrend;Weak Uptrend;false;true;0.2
2012-06-07;false;true;true;true;true;true;false;false;1339030500000000;09:45 - 10:00;false;false;false;1339030800000000;1339031100000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.6;-1.2;-0.2;-0.6;-0.7;2.6;0.7;0.4;0.7;-0.7;2.6;Contraction;Strong Uptrend;false;true;0.1
2012-06-08;false;false;true;false;true;true;true;true;1339117200000000;10:00 - 10:15;false;true;false;1339118700000000;1339122300000000;true;25.0;85.0;11:15 - 11:30;10:15 - 10:30;false;false;-0.8;-0.9;0.0;0.0;-0.9;0.2;0.8;0.0;0.1;-0.9;0.2;Strong Downtrend;Weak Uptrend;true;true;1.3
2012-06-11;false;true;true;false;true;true;true;false;1339374600000000;09:30 - 09:45;false;true;true;1339376400000000;1339384500000000;true;30.0;165.0;12:15 - 12:30;10:00 - 10:15;;;-1.5;-1.6;1.2;1.2;-1.6;1.2;0.8;0.0;-0.7;-1.6;1.2;Strong Uptrend;Strong Downtrend;false;true;0.2
2012-06-12;true;true;false;true;false;true;true;true;1339461600000000;09:30 - 09:45;true;true;true;1339461900000000;1339476300000000;false;5.0;245.0;13:45 - 14:00;09:45 - 10:00;false;false;2.9;3.1;1.3;1.4;3.0;1.3;0.3;0.8;2.5;0.8;3.0;Strong Downtrend;Strong Uptrend;true;true;0.4
2012-06-13;false;false;true;false;true;true;true;true;1339547700000000;09:30 - 09:45;false;true;false;1339548000000000;1339552200000000;false;5.0;75.0;10:45 - 11:00;09:30 - 09:45;false;false;-1.1;-1.2;-0.1;-0.1;-1.2;0.2;0.9;0.0;0.0;-1.2;0.2;Contraction;Medium Downtrend;true;true;0.3
2012-06-14;false;true;true;true;true;true;false;false;1339634400000000;09:30 - 09:45;false;false;false;1339635000000000;1339635600000000;true;10.0;20.0;10:00 - 10:15;09:45 - 10:00;false;false;-0.9;-1.0;0.1;0.1;-1.0;3.0;0.6;0.0;3.0;-1.0;3.0;Contraction;Weak Downtrend;true;true;0.3
